1702841012074,app,0.081118196
1702841012074,app,0.5577258
1702841012074,app,0.35328227
1702841012074,app,0.7604907
1702841012075,app,0.8731651
1702841012075,app,0.92193365
1702841012075,app,0.70995206
1702841012075,app,0.2598346
1702841012075,app,0.17648853
1702841012076,app,0.7625965
1702841012076,app,0.72344124
1702841012077,app,0.48646504
1702841012077,app,0.866451
1702841012077,app,0.15213478
1702841012078,app,0.80324715
1702841012078,app,0.9459822
1702841012078,app,0.87597275
1702841012078,app,0.9327067
1702841012078,app,0.5357219
1702841012079,app,0.9858089
1702841012079,app,0.9652699
1702841012079,app,0.6416822
1702841012079,app,0.016113773
1702841012080,app,0.7836848
1702841012080,app,0.6164434
1702841012080,app,0.56282234
1702841012080,app,0.3056734
1702841012080,app,0.46076846
1702841012081,app,0.052797023
1702841012081,app,0.9018525
1702841012081,app,0.013550218
1702841012081,app,0.31998658
1702841012081,app,0.3836787
1702841012082,app,0.0872219
1702841012082,app,0.0039368877
1702841012082,app,0.20935698
1702841012082,app,0.87365335
1702841012083,app,0.19598986
1702841012083,app,0.22806482
1702841012083,app,0.010162664
1702841012083,app,0.33726004
1702841012084,app,0.504593
1702841012084,app,0.6812342
1702841012084,app,0.2503128
1702841012084,app,0.6585894
1702841012085,app,0.16443373
1702841012085,app,0.4847865
1702841012085,app,0.842616
1702841012085,app,0.4356212
1702841012085,app,0.0030213324
1702841012086,app,0.09323405
1702841012086,app,0.9480575
1702841012086,app,0.7499008
1702841012086,app,0.44941556
1702841012086,app,0.6263314
1702841012087,app,0.9639882
1702841012087,app,0.060945462
1702841012087,app,0.58519244
1702841012087,app,0.32587665
1702841012087,app,0.6376232
1702841012088,app,0.22602008
1702841012088,app,0.32010865
1702841012088,app,0.13797419
1702841012088,app,0.30408642
1702841012089,app,0.6443373
1702841012089,app,0.69307536
1702841012089,app,0.42002624
1702841012089,app,0.24988556
1702841012089,app,0.52687156
1702841012090,app,0.29767755
1702841012090,app,0.7726066
1702841012090,app,0.20099491
1702841012090,app,0.2906583
1702841012091,app,0.83321637
1702841012091,app,0.996704
1702841012091,app,0.9363689
1702841012091,app,0.078554645
1702841012092,app,0.7802362
1702841012092,app,0.17560351
1702841012092,app,0.025940733
1702841012092,app,0.4036378
1702841012092,app,0.2014832
1702841012093,app,0.88201547
1702841012093,app,0.69426554
1702841012093,app,0.91866815
1702841012093,app,0.6677755
1702841012093,app,0.5099643
1702841012094,app,0.8084048
1702841012094,app,0.3108005
1702841012094,app,0.30842006
1702841012094,app,0.7320475
1702841012094,app,0.9915464
1702841012095,app,0.3209937
1702841012095,app,0.98736537
1702841012095,app,0.081240274
1702841012095,app,0.8610187
1702841012096,app,0.8885464
1702841012096,app,0.6038087
1702841012096,app,0.65810114
1702841012097,app,0.3917661
1702841012097,app,0.42066714
1702841012097,app,0.51796013
1702841012097,app,0.96267587
1702841012098,app,0.40458387
1702841012098,app,0.18704794
1702841012098,app,0.101931825
1702841012098,app,0.85149693
1702841012099,app,0.17932676
1702841012099,app,0.839259
1702841012099,app,0.41544846
1702841012099,app,0.6198614
1702841012100,app,0.1932432
1702841012100,app,0.055360578
1702841012100,app,0.006591998
1702841012100,app,0.20856349
1702841012100,app,0.984283
1702841012101,app,0.3094882
1702841012101,app,0.8377331
1702841012101,app,0.5361797
1702841012101,app,0.13922544
1702841012101,app,0.76635027
1702841012102,app,0.3360393
1702841012102,app,0.9558702
1702841012102,app,0.4072695
1702841012102,app,0.30060732
1702841012102,app,0.5695975
1702841012103,app,0.83755
1702841012103,app,0.9380169
1702841012103,app,0.6416517
1702841012103,app,0.5478988
1702841012104,app,0.27484968
1702841012104,app,0.6448256
1702841012104,app,0.643025
1702841012104,app,0.64784694
1702841012105,app,0.9173559
1702841012105,app,0.69322795
1702841012105,app,0.67683953
1702841012105,app,0.16431166
1702841012106,app,0.9272439
1702841012106,app,0.11404767
1702841012106,app,0.1535081
1702841012106,app,0.98620564
1702841012106,app,0.061677907
1702841012107,app,0.54176456
1702841012107,app,0.1662038
1702841012107,app,0.3968627
1702841012107,app,0.879696
1702841012107,app,0.07779168
1702841012108,app,0.26029238
1702841012108,app,0.00027466659
1702841012108,app,0.07412946
1702841012108,app,0.27872553
1702841012108,app,0.3279519
1702841012109,app,0.7715995
1702841012109,app,0.92895293
1702841012109,app,0.26963103
1702841012109,app,0.6277657
1702841012109,app,0.23282571
1702841012110,app,0.9009369
1702841012110,app,0.9823603
1702841012110,app,0.9291055
1702841012110,app,0.7539598
1702841012111,app,0.3269448
1702841012111,app,0.51878417
1702841012111,app,0.7817316
1702841012111,app,0.9783624
1702841012112,app,0.25583667
1702841012112,app,0.6391491
1702841012112,app,0.91039765
1702841012113,app,0.37388226
1702841012113,app,0.40559098
1702841012113,app,0.37522507
1702841012113,app,0.73430586
1702841012114,app,0.90844446
1702841012114,app,0.2451857
1702841012114,app,0.7687918
1702841012114,app,0.011535997
1702841012115,app,0.85082555
1702841012115,app,0.20187993
1702841012115,app,0.73464155
1702841012115,app,0.6089053
1702841012116,app,0.69652396
1702841012116,app,0.9929807
1702841012116,app,0.049134802
1702841012116,app,0.39606923
1702841012117,app,0.21854305
1702841012117,app,0.08294931
1702841012117,app,0.46336251
1702841012117,app,0.26535845
1702841012117,app,0.643086
1702841012118,app,0.2656026
1702841012118,app,0.9413434
1702841012118,app,0.27619252
1702841012118,app,0.95040745
1702841012119,app,0.3709525
1702841012119,app,0.023438215
1702841012119,app,0.9247413
1702841012119,app,0.30051577
1702841012119,app,0.09726249
1702841012120,app,0.3146153
1702841012120,app,0.5381329
1702841012120,app,0.58412427
1702841012120,app,0.9681692
1702841012121,app,0.09765923
1702841012121,app,0.79442734
1702841012121,app,0.098178044
1702841012121,app,0.41456345
1702841012122,app,0.071535386
1702841012122,app,0.36680198
1702841012122,app,0.3469039
1702841012122,app,0.98190254
1702841012122,app,0.21454512
1702841012123,app,0.69325846
1702841012123,app,0.9674062
1702841012123,app,0.6617939
1702841012123,app,0.7727592
1702841012123,app,0.8710288
1702841012124,app,0.78044987
1702841012124,app,0.34949797
1702841012124,app,0.37321085
1702841012124,app,0.67625964
1702841012125,app,0.9663686
1702841012125,app,0.4257332
1702841012125,app,0.2621845
1702841012125,app,0.7084262
1702841012126,app,0.36579487
1702841012126,app,0.46357617
1702841012126,app,0.66853845
1702841012126,app,0.6598712
1702841012127,app,0.9053621
1702841012127,app,0.060762353
1702841012127,app,0.29194006
1702841012127,app,0.7104404
1702841012127,app,0.14853358
1702841012128,app,0.79662466
1702841012128,app,0.91616565
1702841012128,app,0.046815395
1702841012128,app,0.9714957
1702841012129,app,0.3139439
1702841012129,app,0.14731285
1702841012129,app,0.5073397
1702841012129,app,0.36371958
1702841012129,app,0.52626115
1702841012130,app,0.27729118
1702841012130,app,0.35120702
1702841012130,app,0.35392314
1702841012130,app,0.9497665
1702841012130,app,0.27182835
1702841012131,app,0.15326396
1702841012131,app,0.060762353
1702841012131,app,0.16025269
1702841012131,app,0.88396865
1702841012131,app,0.8233894
1702841012132,app,0.8687094
1702841012132,app,0.37537766
1702841012132,app,0.89220864
1702841012132,app,0.7511216
1702841012133,app,0.7286599
1702841012133,app,0.1614124
1702841012133,app,0.46385083
1702841012133,app,0.075106055
1702841012134,app,0.5838496
1702841012134,app,0.26551104
1702841012134,app,0.64333016
1702841012134,app,0.077669606
1702841012134,app,0.9206824
1702841012135,app,0.57258826
1702841012135,app,0.965392
1702841012135,app,0.70442826
1702841012135,app,0.4443495
1702841012135,app,0.18741417
1702841012136,app,0.19336528
1702841012136,app,0.20853297
1702841012136,app,0.87975705
1702841012136,app,0.64174324
1702841012137,app,0.18262276
1702841012137,app,0.9206824
1702841012137,app,0.8971526
1702841012137,app,0.22602008
1702841012137,app,0.86864835
1702841012138,app,0.1431318
1702841012138,app,0.16309091
1702841012138,app,0.44688255
1702841012138,app,0.38038272
1702841012138,app,0.16962187
1702841012139,app,0.5160985
1702841012139,app,0.6087527
1702841012139,app,0.27860346
1702841012139,app,0.4297006
1702841012140,app,0.26746422
1702841012140,app,0.5211341
1702841012140,app,0.9191565
1702841012140,app,0.7582934
1702841012141,app,0.6270638
1702841012141,app,0.3305765
1702841012141,app,0.9410993
1702841012141,app,0.79030734
1702841012141,app,0.25403607
1702841012142,app,0.47770622
1702841012142,app,0.88018435
1702841012142,app,0.48002565
1702841012142,app,0.93279827
1702841012142,app,0.7791986
1702841012143,app,0.90697956
1702841012143,app,0.74584186
1702841012143,app,0.3734855
1702841012144,app,0.63487655
1702841012144,app,0.69032866
1702841012144,app,0.23953979
1702841012144,app,0.13806574
1702841012145,app,0.35972166
1702841012145,app,0.38541827
1702841012145,app,0.2410352
1702841012145,app,0.69087803
1702841012146,app,0.6409497
1702841012146,app,0.7472457
1702841012146,app,0.6778466
1702841012146,app,0.57457197
1702841012147,app,0.11993774
1702841012147,app,0.36872464
1702841012147,app,0.26950896
1702841012147,app,0.7107761
1702841012148,app,0.09936827
1702841012148,app,0.0441908
1702841012148,app,0.79732656
1702841012148,app,0.82595295
1702841012148,app,0.37516403
1702841012149,app,0.25748467
1702841012149,app,0.49861142
1702841012149,app,0.0021362957
1702841012149,app,0.19363995
1702841012150,app,0.7952818
1702841012150,app,0.58659625
1702841012150,app,0.35279396
1702841012150,app,0.33335367
1702841012150,app,0.4853969
1702841012151,app,0.89458907
1702841012151,app,0.8235115
1702841012151,app,0.31232643
1702841012151,app,0.060121465
1702841012152,app,0.6456801
1702841012152,app,0.11767937
1702841012152,app,0.7199927
1702841012152,app,0.14444411
1702841012153,app,0.3473922
1702841012153,app,0.747673
1702841012153,app,0.67415386
1702841012154,app,0.36927396
1702841012154,app,0.81096834
1702841012154,app,0.21011993
1702841012154,app,0.403119
1702841012154,app,0.6097903
1702841012155,app,0.29599902
1702841012155,app,0.28708762
1702841012155,app,0.95275736
1702841012155,app,0.348735
1702841012155,app,0.7800531
1702841012156,app,0.471572
1702841012156,app,0.018402662
1702841012156,app,0.16473891
1702841012156,app,0.35306865
1702841012157,app,0.51850945
1702841012157,app,0.9020356
1702841012157,app,0.34543902
1702841012157,app,0.73699147
1702841012157,app,0.12042604
1702841012158,app,0.5941038
1702841012158,app,0.6259041
1702841012158,app,0.93017364
1702841012158,app,0.7082431
1702841012159,app,0.98080385
1702841012159,app,0.05185095
1702841012159,app,0.97701955
1702841012160,app,0.37705618
1702841012160,app,0.1759392
1702841012160,app,0.96804714
1702841012161,app,0.8625752
1702841012161,app,0.9370098
1702841012161,app,0.97811824
1702841012161,app,0.13126011
1702841012162,app,0.53184605
1702841012162,app,0.088808864
1702841012162,app,0.45240638
1702841012163,app,0.9490646
1702841012163,app,0.034516435
1702841012163,app,0.72493666
1702841012163,app,0.6379284
1702841012163,app,0.8425855
1702841012164,app,0.79445785
1702841012164,app,0.35493025
1702841012164,app,0.37940612
1702841012164,app,0.73519087
1702841012164,app,0.0040284432
1702841012165,app,0.65666676
1702841012165,app,0.28446302
1702841012165,app,0.6654561
1702841012165,app,0.14407788
1702841012166,app,0.151677
1702841012166,app,0.8055055
1702841012166,app,0.52574235
1702841012166,app,0.6279794
1702841012166,app,0.0062562944
1702841012167,app,0.44685203
1702841012167,app,0.9252602
1702841012167,app,0.5714286
1702841012167,app,0.95721304
1702841012168,app,0.09677419
1702841012168,app,0.17835017
1702841012168,app,0.68694115
1702841012168,app,0.36231574
1702841012169,app,0.48445082
1702841012169,app,0.41801202
1702841012169,app,0.3033845
1702841012169,app,0.37662894
1702841012169,app,0.76198614
1702841012170,app,0.8337962
1702841012170,app,0.5104831
1702841012170,app,0.25278482
1702841012170,app,0.2115543
1702841012171,app,0.03546251
1702841012171,app,0.4283273
1702841012171,app,0.76708275
1702841012171,app,0.077333905
1702841012171,app,0.54103214
1702841012172,app,0.60194707
1702841012172,app,0.77007353
1702841012172,app,0.5226295
1702841012172,app,0.39008757
1702841012172,app,0.5207984
1702841012173,app,0.8625752
1702841012173,app,0.71175265
1702841012173,app,0.8822291
1702841012173,app,0.26340526
1702841012174,app,0.19611195
1702841012174,app,0.017181922
1702841012174,app,0.4400464
1702841012174,app,0.2667623
1702841012175,app,0.39906004
1702841012175,app,0.35160375
1702841012175,app,0.59776604
1702841012175,app,0.22092348
1702841012176,app,0.6272164
1702841012176,app,0.62483597
1702841012176,app,0.114200264
1702841012176,app,0.08850368
1702841012177,app,0.7395856
1702841012177,app,0.3259377
1702841012177,app,0.21127965
1702841012177,app,0.2492752
1702841012178,app,0.5992004
1702841012178,app,0.23023164
1702841012178,app,0.9371624
1702841012178,app,0.7696463
1702841012178,app,0.4989471
1702841012179,app,0.2313303
1702841012179,app,0.654561
1702841012179,app,0.79711294
1702841012179,app,0.712302
1702841012179,app,0.29816583
1702841012180,app,0.6541032
1702841012180,app,0.08001953
1702841012180,app,0.16907254
1702841012180,app,0.5569628
1702841012181,app,0.89257485
1702841012181,app,0.6118961
1702841012181,app,0.2562334
1702841012181,app,0.49839777
1702841012181,app,0.8560747
1702841012182,app,0.4009827
1702841012182,app,0.7437361
1702841012182,app,0.30954924
1702841012182,app,0.5485092
1702841012183,app,0.36490983
1702841012183,app,0.83516955
1702841012183,app,0.3309122
1702841012183,app,0.6046938
1702841012184,app,0.3500778
1702841012184,app,0.34366894
1702841012184,app,0.6384472
1702841012184,app,0.5287942
1702841012184,app,0.27628407
1702841012185,app,0.99270606
1702841012185,app,0.75066376
1702841012185,app,0.057405315
1702841012185,app,0.40620136
1702841012185,app,0.84163946
1702841012186,app,0.46052432
1702841012186,app,0.64803004
1702841012186,app,0.7399823
1702841012186,app,0.83687854
1702841012187,app,0.7926878
1702841012187,app,0.09222694
1702841012187,app,0.5346538
1702841012187,app,0.48725852
1702841012188,app,0.08526871
1702841012188,app,0.25403607
1702841012188,app,0.94878995
1702841012188,app,0.665212
1702841012189,app,0.19714957
1702841012189,app,0.9330424
1702841012189,app,0.81194496
1702841012189,app,0.53218174
1702841012189,app,0.83980834
1702841012190,app,0.85280925
1702841012190,app,0.51927245
1702841012190,app,0.58970916
1702841012190,app,0.034302805
1702841012191,app,0.77422404
1702841012191,app,0.050965913
1702841012191,app,0.85497606
1702841012191,app,0.6936552
1702841012192,app,0.73357344
1702841012192,app,0.11688589
1702841012192,app,0.1617481
1702841012192,app,0.32941678
1702841012193,app,0.40598774
1702841012193,app,0.42600787
1702841012193,app,0.5861385
1702841012193,app,0.8840907
1702841012193,app,0.5937376
1702841012194,app,0.080904566
1702841012194,app,0.99725336
1702841012194,app,0.6878567
1702841012194,app,0.83932006
1702841012194,app,0.09753716
1702841012195,app,0.73314613
1702841012195,app,0.54087955
1702841012195,app,0.16391492
1702841012195,app,0.049439985
1702841012196,app,0.4015015
1702841012196,app,0.92010254
1702841012196,app,0.930723
1702841012196,app,0.83751947
1702841012197,app,0.8054445
1702841012197,app,0.31141087
1702841012197,app,0.83297217
1702841012197,app,0.5843989
1702841012197,app,0.99432355
1702841012198,app,0.6666768
1702841012198,app,0.007477035
1702841012198,app,0.6541032
1702841012198,app,0.43943602
1702841012198,app,0.9856563
1702841012199,app,0.27286598
1702841012199,app,0.7965026
1702841012199,app,0.33491012
1702841012199,app,0.02316355
1702841012199,app,0.49272135
1702841012200,app,0.41685233
1702841012200,app,0.023407698
1702841012200,app,0.121097445
1702841012200,app,0.06390576
1702841012200,app,0.97036654
1702841012201,app,0.54698324
1702841012201,app,0.16531877
1702841012201,app,0.53004545
1702841012201,app,0.4816126
1702841012202,app,0.3227027
1702841012202,app,0.66786706
1702841012202,app,0.31946775
1702841012202,app,0.18933684
1702841012203,app,0.9436628
1702841012203,app,0.9738762
1702841012203,app,0.6088748
1702841012203,app,0.31562242
1702841012203,app,0.104525894
1702841012204,app,0.59361553
1702841012204,app,0.31122777
1702841012204,app,0.9607227
1702841012204,app,0.65254676
